high,medium,low,listing_id
0.0153781892732,0.209408909082,0.775212883949,6986379
0.0019864407368,0.0678217187524,0.930191874504,7072814
0.0401062108576,0.15336240828,0.806531369686,7018833
0.132842570543,0.412466049194,0.454691410065,6962835
0.0060990168713,0.0566786490381,0.93722230196,7058465
0.00220323656686,0.0208745803684,0.976922154427,6965762
0.0474145971239,0.299423247576,0.653162121773,7098000
0.0301852151752,0.22624887526,0.743565917015,6967149
0.268291324377,0.129806816578,0.601901829243,7022028
0.00908147636801,0.158729210496,0.832189321518,6952673
0.000354834046448,0.00225366279483,0.997391462326,6957927
0.00255655916408,0.141058787704,0.856384634972,6991091
0.000175293243956,0.00443604029715,0.995388627052,7068179
0.00169503106736,0.0234751757234,0.974829733372,6962090
0.00432748952881,0.101032100618,0.894640386105,7083648
0.658985197544,0.279082506895,0.0619322918355,7060134
0.0740404725075,0.28161996603,0.644339561462,7230971
0.0764244422317,0.36492779851,0.558647751808,7049597
0.00192578905262,0.0521271601319,0.945946991444,7060560
0.0316951051354,0.282025665045,0.68627923727,6956316
0.00832559727132,0.0568690001965,0.934805393219,6984311
0.00033773429459,0.00474214553833,0.99492007494,7083973
0.00644175289199,0.0921992138028,0.901359081268,7006336
0.0720271542668,0.427310973406,0.50066190958,7170365
0.223357588053,0.561863899231,0.214778512716,7039601
0.0614752732217,0.429829865694,0.508694827557,7021122
0.185514971614,0.475442260504,0.339042782784,7029143
0.00340506155044,0.0452440865338,0.951350808144,7040902
0.000968721986283,0.00370298977941,0.995328307152,7034874
0.0252779535949,0.286470770836,0.688251256943,7060142
0.379433274269,0.358919143677,0.261647611856,7030076
0.00143479986582,0.114598318934,0.883966863155,7052567
0.010526150465,0.13249348104,0.856980383396,7007058
0.0396005697548,0.619903147221,0.340496331453,7172184
0.000410000153352,0.00333317462355,0.996256828308,7016437
9.06418281374e-05,0.00148648768663,0.998422861099,7034495
0.0525360293686,0.379946053028,0.56751793623,6979433
0.0519036687911,0.498694032431,0.449402272701,6958466
0.0394109413028,0.195212826133,0.765376269817,7008807
0.000508226105012,0.00498013896868,0.994511604309,7013673
0.00155725108925,0.0360689722002,0.962373793125,7051757
0.0307966675609,0.612387955189,0.356815397739,6964674
0.00429895427078,0.00485499761999,0.990846097469,7119265
0.000996139249764,0.00317465770058,0.995829164982,7084002
0.0274499636143,0.218072876334,0.754477143288,7015855
0.0615116469562,0.625338613987,0.313149750233,7007740
0.000316959107295,0.00407162355259,0.995611488819,7077655
0.266882091761,0.535175323486,0.197942599654,6995667
0.00914221908897,0.118191570044,0.872666239738,7022819
0.254865020514,0.616228699684,0.128906279802,7061749
0.00609926553443,0.096411190927,0.897489547729,7069848
0.0655823051929,0.255116522312,0.679301142693,7031636
0.0359525792301,0.398740619421,0.565306782722,7221080
0.00221624411643,0.0841036662459,0.913680076599,7070728
0.000451781728771,0.0109722102061,0.988575994968,7053108
0.0254925712943,0.23068921268,0.743818163872,6980995
0.0277669355273,0.384963274002,0.58726978302,6981859
0.00158382509835,0.0229181051254,0.975498020649,6955582
0.00407725572586,0.219447866082,0.776474833488,6977589
0.00118960952386,0.0394151620567,0.959395170212,6988234
0.0097673330456,0.187479138374,0.802753508091,7098736
0.0504821687937,0.322116017342,0.627401828766,7072744
0.0409715771675,0.409770578146,0.549257814884,7002910
0.0163091812283,0.225014820695,0.758676052094,6966938
0.0797291025519,0.369867831469,0.550403058529,6960392
0.00255711423233,0.00617975695059,0.991263151169,7052148
0.00143930118065,0.0254229679704,0.97313773632,7044163
0.465905874968,0.364060729742,0.170033439994,7132833
0.0990456193686,0.408704042435,0.4922503829,7136886
0.360492557287,0.531996667385,0.107510790229,6970939
0.000293851539027,0.00191535800695,0.997790813446,7049193
0.0305088423193,0.445039451122,0.524451673031,6985689
0.0499515719712,0.401167154312,0.548881292343,6954436
0.0119550703093,0.201567202806,0.786477744579,7071035
0.0308493431658,0.280624389648,0.688526272774,7185281
0.818421244621,0.160254493356,0.0213242545724,6977848
0.0133075350896,0.215614676476,0.771077752113,7072566
0.00166018761229,0.0600541159511,0.938285708427,7058764
0.0191909223795,0.222072720528,0.758736371994,6969108
0.00131435820367,0.0335217118263,0.965163886547,7073809
0.0227447897196,0.492934286594,0.484320938587,7079747
0.108562134206,0.433827161789,0.457610726357,7120983
0.000663659535348,0.00304203713313,0.99629431963,6957876
0.00582844018936,0.111878044903,0.882293581963,7079663
0.149093225598,0.654959022999,0.195947706699,7038629
0.0271407291293,0.401011437178,0.571847856045,7060509
0.00769485114142,0.0809713378549,0.911333799362,7065787
0.00056252424838,0.00426486693323,0.995172560215,6977018
0.00845670606941,0.292792916298,0.698750376701,7079622
0.00585375493392,0.0613547973335,0.932791411877,7078032
0.00167857471388,0.0153510477394,0.982970356941,6956678
0.00295659760013,0.0642730370164,0.932770371437,7078159
0.0213934127241,0.341582119465,0.637024462223,7190845
0.072536572814,0.279303073883,0.648160338402,7082745
0.129624828696,0.631136417389,0.239238724113,7071442
0.127063781023,0.480761706829,0.392174512148,7014441
0.0252459645271,0.200621560216,0.774132490158,7054084
0.000985886435956,0.00492375390604,0.994090378284,7056757
0.00815862976015,0.312646687031,0.679194688797,7070232
0.504603683949,0.408794403076,0.0866019204259,6970903
0.194292113185,0.480455130339,0.325252771378,7014188
0.197884112597,0.44538205862,0.356733828783,7007072
0.0243212450296,0.235258713365,0.740420043468,7049875
0.00553294597194,0.0971320718527,0.897334992886,7079040
0.117485672235,0.425689697266,0.456824660301,7002796
0.0118284756318,0.231604829431,0.75656670332,7066001
0.61383420229,0.324305683374,0.0618601068854,7070985
0.00171793170739,0.00895145721734,0.989330530167,6961074
4.01739998779e-05,0.00164435675833,0.998315453529,7144892
0.073183208704,0.381441235542,0.545375585556,6999592
0.00206254515797,0.00590699445456,0.992030501366,7014573
0.00303706456907,0.0714403167367,0.925522685051,7048628
0.00102420139592,0.00591109739617,0.993064701557,7067772
0.170188233256,0.508451342583,0.321360439062,6990700
0.0011194339022,0.0578124523163,0.94106811285,7024819
0.0755977854133,0.274471729994,0.649930477142,7011720
0.0925374627113,0.438178509474,0.469284027815,7091415
0.0191114451736,0.177708312869,0.803180217743,7081856
0.0186592042446,0.074321590364,0.907019197941,6969122
0.0072705745697,0.212912917137,0.779816508293,7041893
0.256759047508,0.53051674366,0.212724193931,6979515
0.000648374960292,0.00358299305663,0.995768666267,7069013
0.000549085147213,0.00577085604891,0.993680000305,7059478
0.335620939732,0.527145385742,0.137233629823,7076085
0.165525600314,0.483065366745,0.351408958435,7024537
0.206444650888,0.494596749544,0.298958569765,7043782
0.00375019852072,0.0955448001623,0.900704979897,7171786
0.00089817593107,0.00963906478137,0.989462792873,7065198
0.0180639009923,0.158655270934,0.82328081131,6994171
0.163689598441,0.496641814709,0.339668631554,7041190
0.0169075299054,0.191852644086,0.791239857674,7068711
0.368324160576,0.190551355481,0.441124498844,6978450
0.467693835497,0.406897991896,0.125408217311,6997966
0.0189127922058,0.29105335474,0.690033853054,7024782
0.0304773990065,0.248123973608,0.7213986516,6969150
0.0232703369111,0.237724393606,0.73900526762,7080144
0.000644619460218,0.00509568955749,0.99425971508,6989083
0.000276715290966,0.00416640518233,0.995556890965,6999029
0.00028626571293,0.00565249565989,0.994061172009,7070320
0.000336257100571,0.00154081173241,0.998122870922,7006128
0.527000784874,0.409422636032,0.0635766237974,7041630
0.0858882218599,0.308817505836,0.605294287205,6955479
0.379914075136,0.404355436563,0.215730473399,7153312
0.0083617484197,0.16716966033,0.824468612671,6995448
0.0078328223899,0.198769330978,0.793397843838,7072582
0.0602027215064,0.471126616001,0.46867069602,7066669
0.305343717337,0.521580696106,0.173075601459,6964580
0.655801951885,0.296716839075,0.0474812202156,6971001
0.279733926058,0.471189469099,0.249076619744,7125004
0.00116355041973,0.00347125274129,0.995365142822,6973959
0.0030237713363,0.0307820234448,0.966194152832,7056070
0.00219663488679,0.0680238604546,0.929779469967,6986002
0.0322493053973,0.263544112444,0.704206585884,7012898
0.0107433497906,0.158660665154,0.830595970154,7001800
0.000862226006575,0.00627292366698,0.992864847183,6990553
0.00205423962325,0.0253018215299,0.972643971443,7112808
0.168778151274,0.656512081623,0.174709796906,6996524
0.00437282212079,0.0814384371042,0.914188742638,7050237
0.405337661505,0.489495337009,0.105167031288,7021321
0.0102141713724,0.277235656977,0.712550163269,7067020
0.000238466644078,0.00266424706206,0.997097253799,7040597
0.00624254019931,0.100605234504,0.893152236938,7011460
0.0745304450393,0.366825014353,0.558644473553,6980653
0.000872413744219,0.00665749423206,0.992470026016,7050948
0.233932077885,0.518993139267,0.247074753046,7182824
0.00414916174486,0.0799150913954,0.915935814381,7039189
0.0960310846567,0.462975978851,0.440992981195,7078000
0.000752032094169,0.00934066530317,0.989907264709,6978012
0.00255718966946,0.0537592768669,0.943683564663,7054396
9.74337308435e-05,0.00129635771737,0.998606264591,6976932
0.00978032872081,0.181747242808,0.808472394943,7022978
0.0260266494006,0.474994599819,0.498978793621,7092426
0.000275495840469,0.00638220831752,0.993342339993,7000998
0.277919769287,0.627616524696,0.09446375072,7023002
0.205015853047,0.445475965738,0.349508196115,7032359
0.0272649135441,0.368457078934,0.604278028011,7070580
0.0434959754348,0.240911379457,0.715592682362,6969657
0.223443418741,0.536777555943,0.239779025316,6967214
0.041306052357,0.29802390933,0.660670042038,7033172
0.0178373493254,0.328358441591,0.653804183006,7013266
0.0252412948757,0.159466490149,0.815292179585,6979839
0.374499469995,0.464069843292,0.16143065691,6979980
0.000488569785375,0.0246791541576,0.974832236767,7073956
0.205213323236,0.351235091686,0.443551629782,7055942
0.00469427462667,0.0789891630411,0.916316568851,6986942
0.897319197655,0.0864054262638,0.0162754282355,7200045
0.00299319461919,0.0472807325423,0.949726104736,7043077
0.287108421326,0.454780966043,0.258110612631,7069271
0.0734803602099,0.445376366377,0.481143325567,6975496
0.404465377331,0.470656722784,0.124877937138,6954229
0.000980099779554,0.0216655898839,0.977354347706,6963736
0.000364383100532,0.0140126086771,0.985623002052,7064672
0.00250582466833,0.0695825964212,0.927911520004,7047187
0.218605235219,0.547320485115,0.234074264765,7060369
0.134339854121,0.424045741558,0.441614419222,7076104
0.000408817431889,0.00336786173284,0.996223330498,7012768
0.0544849522412,0.364786326885,0.580728709698,7038710
0.000485506374389,0.00433747842908,0.995177030563,6998423
0.00012291452731,0.0023160809651,0.997560977936,7204738
0.135528191924,0.64989644289,0.214575380087,7052472
0.00657932972535,0.0436413697898,0.949779272079,7007218
0.053269572556,0.301058679819,0.645671725273,7038731
0.00618354510516,0.193700119853,0.800116360188,7071920
0.288674682379,0.504443466663,0.206881850958,7172595
0.240608230233,0.453093439341,0.306298315525,7206156
0.0834686607122,0.37365809083,0.542873263359,6974499
0.0161424204707,0.103771016002,0.88008660078,7019148
0.218998789787,0.536638915539,0.244362309575,7012281
0.188722074032,0.610862791538,0.200415149331,7036693
0.00580910826102,0.131007343531,0.863183498383,6986202
0.00150810193736,0.0391270555556,0.959364771843,6972699
0.00309729925357,0.139447510242,0.857455134392,7019085
0.00137402303517,0.00749635091051,0.991129636765,6965938
0.000917076831684,0.0673078894615,0.931775093079,7049985
0.000478894478874,0.0121335322037,0.987387597561,7031239
0.877615332603,0.103875622153,0.0185090526938,6980326
0.0363477915525,0.398906171322,0.564746022224,6996734
0.0485849678516,0.319151639938,0.632263362408,7080722
0.0837610140443,0.615222632885,0.301016330719,7054413
0.348967581987,0.554687976837,0.0963444858789,7053774
0.0432517044246,0.201030775905,0.755717515945,7031149
0.000726321712136,0.018385687843,0.980888009071,7040986
0.000185893673915,0.0024474139791,0.997366726398,7040246
0.808643519878,0.141215801239,0.0501407310367,6990288
0.00601244624704,0.0179053712636,0.976082146168,6992464
0.00011822176748,0.00153084704652,0.998350977898,7042311
0.0194851048291,0.195184260607,0.785330593586,7019939
0.00814977101982,0.253153264523,0.738696992397,7109299
0.215887531638,0.619392633438,0.164719834924,7044229
0.00171995314304,0.0478693842888,0.950410664082,7049070
0.000477674475405,0.00325605156831,0.996266305447,7077991
0.00275087403134,0.122293382883,0.874955773354,7076413
0.00711841788143,0.0856446400285,0.907236993313,7017805
0.148467600346,0.551911652088,0.299620747566,7039531
0.0019975383766,0.0836475342512,0.914354860783,7025643
0.304295867682,0.427586704493,0.268117427826,6995443
0.0396794788539,0.209579840302,0.750740647316,7078248
0.0145346997306,0.232805162668,0.752660155296,6982462
0.375184714794,0.534836769104,0.0899785384536,6960740
0.0525494590402,0.306644618511,0.640805900097,7019774
0.365985691547,0.401288539171,0.23272575438,7031133
0.038480386138,0.456620752811,0.504898846149,7024831
0.0018261190271,0.0811139941216,0.917059898376,7042607
0.0217336434871,0.06996768713,0.908298671246,7082147
0.0141744920984,0.0745927095413,0.911232829094,7053695
0.0722740441561,0.44243234396,0.48529368639,7054705
0.0234847143292,0.160339310765,0.816175997257,7013827
0.00210891058668,0.0262476950884,0.971643328667,7047930
0.00778924254701,0.138566762209,0.853644013405,7036148
0.00145284214523,0.0667392387986,0.931807875633,7028100
0.0474232174456,0.180744409561,0.771832406521,6982731
0.185631364584,0.543473243713,0.270895391703,7037309
0.019827645272,0.264581441879,0.715590894222,7067247
0.00143756985199,0.0706271380186,0.927935242653,7043968
0.0168601796031,0.146490857005,0.83664894104,7037478
0.0226315334439,0.212470531464,0.764897942543,7045168
0.0928846076131,0.480228364468,0.42688703537,7026472
0.105890221894,0.554178416729,0.339931309223,7003169
0.00027231517015,0.00364327989519,0.996084332466,7073152
0.13154900074,0.440526604652,0.427924394608,7033183
0.0320716574788,0.157585203648,0.810343146324,7054693
0.0726908817887,0.514213085175,0.41309607029,6964933
0.00115556572564,0.0263453088701,0.972499072552,7102582
0.00582053791732,0.0604499839246,0.933729469776,7223098
0.13169233501,0.476980000734,0.391327679157,7014234
0.0170937739313,0.164867132902,0.818039059639,7061614
0.00646091811359,0.0926139801741,0.90092509985,7209456
0.0704179853201,0.365457385778,0.564124643803,6981047
0.047544810921,0.347026139498,0.605429053307,7026632
0.0275924596936,0.547943234444,0.424464344978,6966763
0.0254139527678,0.279230177402,0.695355892181,6995424
0.0739758312702,0.44077077508,0.485253423452,7019893
0.00742294033989,0.136819541454,0.855757474899,7028660
0.000197014116566,0.00310963601805,0.996693372726,7057031
0.0973739475012,0.6252425313,0.277383506298,6952377
0.606259167194,0.335694909096,0.0580459199846,7007752
0.000107797284727,0.000615102937445,0.999277055264,7007145
0.00495758233592,0.0145206917077,0.980521678925,6984961
1.37431507028e-05,0.000256926956354,0.999729335308,7070307
0.00972693320364,0.198577567935,0.791695475578,7054562
0.0322983898222,0.388828188181,0.57887339592,7031605
0.00641352962703,0.124603621662,0.868982851505,7023635
0.0106560653076,0.161034345627,0.82830953598,6987222
0.00201120669954,0.0728204399347,0.925168395042,7062834
0.00805965252221,0.123390108347,0.868550181389,7027312
0.000900880317204,0.00729440664873,0.991804718971,7055620
0.00164636305999,0.0238311029971,0.974522531033,7207109
0.000181903422344,0.00309035484679,0.996727705002,6987630
0.00554780568928,0.150815278292,0.843636870384,7000393
0.0170836485922,0.126847088337,0.856069266796,7052149
